0,492,0.936152,0.894309,0.538719,0.525348,0.000282,0.083349,0,-0.001888,0,0.0141,0.545098,0.444444,0.383111,0.146667,129,145,16,9,150,40,10.666667,1.041667,0.114094,0.087248,0.060403,0.060403,0.067114,0.04698,0.040268,0.080537,0.100671,0.067114,0.04698,0.026846,0.040268,0.033557,0.060403,0.067114
0,492,0.989376,0.982976,0.80376,0.53153,0.011596,0.076109,-0.000657,-0.004527,0.00035,0.010234,0.894118,0.772727,0.247034,0.099351,134,254,120,66,4703,519,57.274292,0.593813,0.178825,0.067786,0.026146,0.030988,0.036152,0.027114,0.054874,0.098128,0.152679,0.085862,0.043254,0.036475,0.021627,0.024532,0.031956,0.083602
0,492,0.98644,0.863335,0.755905,0.437869,0.008388,0.082693,-0.000257,0.006252,0.00013,0.014555,0.827451,0.285714,0.435346,0.148475,149,231,82,7,520,152,44.430771,0.905923,0.232,0.072,0.02,0.016,0.006,0.016,0.02,0.076,0.3,0.102,0.024,0.014,0.01,0.016,0.012,0.064
0,492,0.989812,0.940164,0.794379,0.629688,0.012005,0.037874,0.000069,-0.002452,0.000299,0.004328,0.796078,0.56,0.211159,0.1159,149,255,106,25,1676,248,36.696896,0.632453,0.278281,0.046003,0.03092,0.024133,0.015083,0.015083,0.020362,0.092006,0.269231,0.092006,0.025641,0.015837,0.017345,0.006787,0.009804,0.041478
0,492,0.982562,0.986327,0.889103,0.526423,0.008726,0.062094,-0.000862,-0.001305,0.000264,0.007818,0.968627,0.621622,0.203088,0.119811,152,255,103,111,4695,561.5,67.152771,0.410653,0.158471,0.059005,0.035122,0.045799,0.061534,0.06322,0.042428,0.080079,0.12082,0.059567,0.036246,0.062096,0.080079,0.025288,0.019106,0.051138
0,492,0.972274,0.924569,0.693494,0.51046,0.001548,0.058026,0.000006,0.000562,0.000005,0.007724,0.654902,0.4,0.407694,0.149227,159,196,37,15,450,96,20.48,0.810811,0.194444,0.108796,0.030093,0.027778,0.034722,0.032407,0.032407,0.039352,0.18287,0.106481,0.039352,0.037037,0.013889,0.016204,0.025463,0.078704
0,492,0.944811,0.890569,0.708501,0.560406,0.000391,0.077424,0.000001,-0.00336,0,0.012056,0.690196,0.666667,0.421956,0.14818,172,190,18,9,162,46.5,13.347222,1,0.14375,0.03125,0.0375,0.0375,0.05625,0.0375,0.04375,0.04375,0.1625,0.0625,0.025,0.04375,0.01875,0.03125,0.08125,0.14375
0,492,0.939929,0.84322,0.77695,0.547157,0.000335,0.090151,0,-0.004439,0,0.017199,0.760784,0.5,0.464052,0.175045,190,206,16,6,108,33,10.083333,1.125,0.235294,0.058824,0.039216,0.019608,0.029412,0.019608,0.019608,0.019608,0.284314,0.058824,0.019608,0.029412,0.009804,0.039216,0.04902,0.068627
0,492,0.95658,0.910067,0.917364,0.525928,0.000601,0.076773,0.000001,-0.001482,0.000001,0.012224,0.909804,0.363636,0.413952,0.159836,222,247,25,11,269,57.5,12.290893,0.978182,0.190299,0.041045,0.05597,0.063433,0.037313,0.029851,0.037313,0.048507,0.108209,0.097015,0.05597,0.063433,0.029851,0.041045,0.044776,0.05597
0,493,0.992746,0.995529,0.688318,0.498023,0.02132,0.066514,-0.000053,-0.000975,0.000956,0.008387,0.619608,0.793103,0.232267,0.094819,91,255,164,261,24184,2407,239.565369,0.564994,0.152151,0.084373,0.03817,0.034918,0.036179,0.034652,0.04607,0.093335,0.124734,0.093335,0.056559,0.043481,0.028877,0.028014,0.034519,0.070632
0,493,0.991892,0.964974,0.709886,0.495464,0.021488,0.041338,-0.001461,-0.001159,0.001019,0.004781,0.772549,0.511628,0.296816,0.104399,96,242,146,43,2654,507,96.853432,0.422746,0.172461,0.094694,0.034767,0.031565,0.02882,0.033852,0.039341,0.062672,0.163312,0.099268,0.044831,0.022415,0.019213,0.035224,0.046661,0.070906
0,493,0.989761,0.928105,0.577374,0.510692,0.012947,0.063699,0.000493,-0.001657,0.000355,0.008643,0.607843,0.733333,0.291701,0.122406,98,208,110,15,1198,231,44.541737,0.726061,0.260987,0.070852,0.023318,0.008969,0.009865,0.008969,0.033184,0.109417,0.2287,0.081614,0.027803,0.013453,0.010762,0.018834,0.038565,0.054709
0,493,0.921142,0.887812,0.421453,0.503388,0.000183,0.09874,0,0.000264,0,0.017763,0.419608,0.375,0.47416,0.159681,101,114,13,8,112,34,10.321428,1.076923,0.053571,0.044643,0.071429,0.089286,0.0625,0.035714,0.053571,0.044643,0.098214,0.044643,0.089286,0.080357,0.080357,0.0625,0.044643,0.044643
0,493,0.992275,0.980753,0.7123,0.446376,0.01908,0.050324,-0.000281,0.003314,0.00079,0.005977,0.686275,0.363636,0.228597,0.091111,101,251,150,66,5729,611,65.163376,0.578687,0.207678,0.072249,0.022068,0.012092,0.01844,0.030834,0.064389,0.111548,0.162031,0.074365,0.04081,0.028114,0.020556,0.022975,0.039299,0.072551
0,493,0.960426,0.890104,0.452809,0.502454,0.000745,0.077019,0.000002,0.00147,0.000001,0.012497,0.454902,0.444444,0.518438,0.183321,103,129,26,9,238,55.5,12.942227,1.017094,0.222222,0.038462,0.025641,0.029915,0.021368,0.034188,0.029915,0.059829,0.247863,0.081197,0.042735,0.017094,0.008547,0.017094,0.021368,0.102564
0,493,0.97796,0.961019,0.563052,0.449595,0.002642,0.073428,0.000054,0.003624,0.000017,0.010331,0.572549,0.185185,0.290289,0.133138,120,175,55,27,1055,143.5,19.518721,0.710438,0.152263,0.06893,0.026749,0.033951,0.058642,0.063786,0.036008,0.0607,0.092593,0.109053,0.106996,0.063786,0.029835,0.018519,0.023663,0.054527
0,493,0.989159,0.933609,0.781756,0.471704,0.010454,0.054502,0.000035,0.002493,0.000231,0.006783,0.815686,0.333333,0.209961,0.112584,151,254,103,18,1537,228.5,33.970234,0.829018,0.294262,0.040984,0.011475,0.013934,0.016393,0.006557,0.016393,0.113115,0.237705,0.131148,0.021311,0.008197,0.004918,0.005738,0.011475,0.066393
0,493,0.988914,0.931321,0.787029,0.491178,0.009524,0.042683,0.000032,0.001872,0.000199,0.004665,0.835294,0.4,0.227781,0.11923,151,253,102,20,1425,240.5,40.589649,0.698529,0.295004,0.045995,0.011102,0.006344,0.004758,0.004758,0.015067,0.153846,0.250595,0.093577,0.018239,0.00793,0.003172,0.008723,0.011102,0.069786
0,493,0.928082,0.846831,0.640169,0.512508,0.000227,0.099227,0,-0.000663,0,0.019294,0.627451,0.5,0.468096,0.171877,156,170,14,6,96,30,9.375,1.142857,0.197802,0.054945,0.043956,0.032967,0.043956,0.043956,0.021978,0.054945,0.21978,0.054945,0.032967,0.021978,0.054945,0.032967,0.032967,0.054945
0,493,0.947432,0.903943,0.694597,0.538079,0.000416,0.08284,0,-0.003237,0,0.013948,0.698039,0.5,0.378402,0.141025,167,187,20,10,199,48.5,11.820352,0.995,0.105528,0.135678,0.055276,0.040201,0.030151,0.035176,0.040201,0.030151,0.140704,0.050251,0.045226,0.060302,0.045226,0.075377,0.060302,0.050251
0,493,0.974404,0.948371,0.789032,0.443554,0.001876,0.061844,0.000028,0.007147,0.000008,0.008973,0.756863,0.304348,0.371863,0.125802,182,226,44,23,722,138,26.376732,0.713439,0.172043,0.052227,0.023041,0.03533,0.03533,0.056836,0.038402,0.061444,0.121352,0.158218,0.046083,0.036866,0.004608,0.015361,0.021505,0.121352
0,493,0.980042,0.970544,0.850258,0.498683,0.002901,0.072615,-0.000003,0.00111,0.000018,0.009932,0.858824,0.142857,0.476683,0.158421,189,247,58,35,1569,168.5,18.095762,0.772906,0.094411,0.068731,0.066465,0.053625,0.072508,0.049849,0.042296,0.053625,0.086103,0.082326,0.061934,0.072508,0.07855,0.030967,0.036254,0.049849
0,493,0.94566,0.898632,0.841879,0.533965,0.000401,0.072873,0.000001,-0.001293,0,0.011369,0.831373,0.4,0.459151,0.163052,206,224,18,10,180,48.5,13.068055,1,0.232955,0.034091,0.034091,0.045455,0.073864,0.034091,0.034091,0.045455,0.181818,0.079545,0.028409,0.039773,0.011364,0.022727,0.028409,0.073864
0,493,0.964738,0.970717,0.950586,0.492224,0.001175,0.076452,-0.000014,0.002346,0.000003,0.010885,0.968627,0.25,0.235308,0.134478,222,255,33,36,1021,104.5,10.695642,0.859428,0.077283,0.040984,0.051522,0.087822,0.078454,0.091335,0.094848,0.062061,0.08548,0.042155,0.037471,0.042155,0.077283,0.044496,0.031616,0.055035
0,494,0.989151,0.969051,0.667791,0.651748,0.021297,0.049625,-0.001448,-0.012384,0.000922,0.00875,0.819608,0.824561,0.309224,0.116475,84,221,137,57,2612,485.5,90.241287,0.334486,0.130526,0.095579,0.036211,0.034526,0.048842,0.037895,0.024,0.085474,0.144842,0.069474,0.071158,0.062737,0.042105,0.025684,0.026105,0.064842
0,494,0.989947,0.977668,0.644197,0.51097,0.012109,0.063206,-0.000416,-0.001892,0.000375,0.007493,0.67451,0.784314,0.384371,0.146834,89,227,138,51,3673,422.5,48.599579,0.521881,0.160649,0.044386,0.041404,0.034448,0.047035,0.039417,0.052998,0.086452,0.140444,0.080159,0.043061,0.042067,0.043061,0.035111,0.040079,0.069228
0,494,0.991972,0.993886,0.677653,0.505381,0.017742,0.080262,0.000093,-0.001359,0.000718,0.011386,0.713726,0.491803,0.215428,0.091655,93,252,159,183,14812,1544.5,161.050522,0.509056,0.167765,0.077348,0.032193,0.029962,0.03198,0.032937,0.050574,0.08861,0.131322,0.095835,0.052699,0.037399,0.028899,0.028368,0.034743,0.079367
0,494,0.945549,0.958728,0.40799,0.508688,0.000382,0.078235,0,-0.001123,0,0.011752,0.4,0.541667,0.421497,0.147448,94,115,21,24,386,80.5,16.788212,0.765873,0.039683,0.05291,0.095238,0.132275,0.071429,0.060847,0.026455,0.02381,0.034392,0.029101,0.07672,0.201058,0.07672,0.034392,0.021164,0.02381
0,494,0.990933,0.961998,0.611313,0.465743,0.018598,0.054584,0.000901,0.003196,0.000699,0.007015,0.560784,0.354839,0.322786,0.136515,99,234,135,31,2497,354.5,50.328495,0.596655,0.183701,0.049077,0.03692,0.038271,0.03602,0.041873,0.051778,0.078343,0.139577,0.116164,0.049527,0.033769,0.025214,0.030167,0.03692,0.052679
0,494,0.9591,0.892094,0.447514,0.540158,0.000713,0.063612,0.000003,0.00098,0.000001,0.008816,0.427451,0.5,0.511236,0.169245,102,127,25,10,230,61,16.178261,0.92,0.278261,0.026087,0.026087,0.021739,0.013043,0.026087,0.034783,0.065217,0.230435,0.095652,0.03913,0.013043,0.008696,0.026087,0.034783,0.06087
0,494,0.947554,0.879049,0.45086,0.509455,0.000433,0.080177,0.000001,0.000426,0,0.013688,0.427451,0.5,0.553137,0.187336,106,125,19,8,160,42,11.025,1.052632,0.246835,0.025316,0.025316,0.037975,0.012658,0.031646,0.018987,0.044304,0.291139,0.06962,0.025316,0.018987,0.012658,0.044304,0.025316,0.06962
0,494,0.946085,0.881391,0.47522,0.50636,0.000395,0.083874,0.000001,0.000867,0,0.014344,0.47451,0.5,0.526806,0.179032,112,131,19,8,158,42,11.164557,1.039474,0.129032,0.077419,0.045161,0.03871,0.03871,0.019355,0.058065,0.058065,0.167742,0.103226,0.025806,0.045161,0.032258,0.012903,0.03871,0.109677
0,494,0.926279,0.844521,0.539021,0.556238,0.000219,0.086681,0,-0.00367,0,0.015562,0.537255,0.5,0.451386,0.151793,131,144,13,6,87,30.5,10.692529,1.115385,0.149425,0.08046,0.034483,0.045977,0.034483,0.022989,0.08046,0.057471,0.16092,0.057471,0.034483,0.045977,0.011494,0.057471,0.057471,0.068966
0,494,0.925629,0.867051,0.549393,0.527244,0.000212,0.088376,0,0.000309,0,0.015236,0.54902,0.571429,0.414687,0.137874,133,147,14,7,102,34,11.333333,1.040816,0.098039,0.04902,0.058824,0.058824,0.029412,0.04902,0.068627,0.058824,0.107843,0.098039,0.04902,0.068627,0.019608,0.039216,0.058824,0.088235
0,494,0.944359,0.854704,0.564901,0.562667,0.000386,0.073852,0,-0.002357,0,0.011238,0.552941,0.571429,0.496157,0.170202,135,154,19,7,125,45,16.200001,0.93985,0.175,0.108333,0.05,0.016667,0.058333,0.033333,0.025,0.058333,0.233333,0.041667,0.033333,0.025,0.041667,0.016667,0.05,0.033333
0,494,0.989158,0.937829,0.802601,0.397579,0.01328,0.040465,0.000131,0.003152,0.000352,0.004448,0.992157,0.26087,0.210166,0.121837,151,255,104,23,1592,254,40.525127,0.665552,0.289453,0.035412,0.015396,0.019246,0.013857,0.04388,0.035412,0.097768,0.245574,0.098537,0.019246,0.008468,0.006928,0.010778,0.005389,0.054657
0,494,0.985159,0.98876,0.875423,0.50018,0.007898,0.076035,-0.000478,-0.002339,0.000185,0.010333,0.972549,0.625,0.191304,0.107258,152,255,103,112,5948,657.5,72.680946,0.515603,0.150892,0.062934,0.044351,0.039643,0.065659,0.054509,0.043112,0.081269,0.126363,0.059465,0.040882,0.058474,0.08003,0.025025,0.018087,0.049306
0,494,0.989334,0.958743,0.800056,0.513114,0.01055,0.042356,-0.000063,0.000159,0.000235,0.004625,0.858824,0.484848,0.25737,0.107032,152,255,103,33,2084,293,41.194336,0.613122,0.154633,0.094569,0.068371,0.034505,0.016613,0.021725,0.035144,0.086901,0.173163,0.077316,0.060064,0.030032,0.021086,0.022364,0.039617,0.063898
0,494,0.943901,0.894345,0.634209,0.525449,0.000374,0.086708,0.000001,-0.002928,0,0.014987,0.631373,0.555556,0.334938,0.157158,153,171,18,9,176,41.5,9.785511,1.08642,0.154286,0.068571,0.068571,0.062857,0.017143,0.04,0.022857,0.057143,0.131429,0.074286,0.045714,0.045714,0.08,0.045714,0.04,0.045714
0,494,0.987065,0.926916,0.777174,0.48825,0.006879,0.052124,-0.000033,0.002275,0.0001,0.006541,0.796078,0.411765,0.233055,0.119687,155,243,88,17,1139,197,34.072872,0.761364,0.244048,0.055556,0.010913,0.005952,0.008929,0.005952,0.017857,0.139881,0.257937,0.117063,0.015873,0.006944,0.00496,0.00496,0.011905,0.09127
0,494,0.954043,0.91552,0.670579,0.499218,0.000536,0.07532,0.000001,0.001599,0.000001,0.012068,0.670588,0.416667,0.28488,0.124134,160,183,23,12,270,57.5,12.24537,0.978261,0.167939,0.049618,0.053435,0.034351,0.034351,0.057252,0.049618,0.080153,0.080153,0.061069,0.103053,0.061069,0.030534,0.026718,0.041985,0.068702
0,494,0.94696,0.956628,0.691382,0.455797,0.000432,0.082634,-0.000002,0.00975,0,0.013106,0.698039,0.407407,0.384595,0.137576,163,187,24,27,404,120,35.643566,0.623457,0.063776,0.071429,0.071429,0.091837,0.030612,0.038265,0.043367,0.091837,0.053571,0.084184,0.09949,0.043367,0.053571,0.035714,0.053571,0.07398
0,494,0.966731,0.934959,0.742954,0.509997,0.001038,0.080824,0.000002,0.000186,0.000002,0.012371,0.756863,0.466667,0.441842,0.137145,174,206,32,15,427,78,14.248243,0.889583,0.151786,0.074405,0.041667,0.03869,0.017857,0.089286,0.0625,0.044643,0.14881,0.050595,0.065476,0.035714,0.02381,0.020833,0.065476,0.068452
0,494,0.956397,0.874064,0.864007,0.532125,0.000622,0.071977,0,-0.001621,0.000001,0.01119,0.843137,0.5,0.480446,0.168569,209,232,23,8,181,51.5,14.653315,0.983696,0.280899,0.067416,0.016854,0.011236,0.02809,0.011236,0.02809,0.050562,0.297753,0.033708,0.016854,0.011236,0.016854,0.011236,0.050562,0.067416
0,494,0.942389,0.904282,0.887444,0.493001,0.000358,0.084841,0.000001,0.002997,0,0.013891,0.878431,0.3,0.486706,0.163962,218,236,18,10,182,45,11.126373,1.011111,0.187879,0.018182,0.030303,0.036364,0.042424,0.072727,0.066667,0.048485,0.09697,0.054545,0.139394,0.024242,0.024242,0.030303,0.030303,0.09697
0,494,0.937652,0.890229,0.9316,0.514651,0.000294,0.075618,0,-0.000011,0,0.011864,0.933333,0.444444,0.536247,0.181573,229,246,17,9,144,45.5,14.376736,0.941176,0.085106,0.070922,0.06383,0.028369,0.021277,0.028369,0.049645,0.163121,0.148936,0.021277,0.035461,0.035461,0.042553,0.035461,0.035461,0.134752
0,494,0.932362,0.912568,0.971635,0.520373,0.000254,0.080105,0,-0.001272,0,0.012698,0.968627,0.545455,0.340505,0.167372,240,255,15,11,181,35.5,6.962707,1.09697,0.082873,0.104972,0.066298,0.088398,0.060773,0.038674,0.027624,0.038674,0.093923,0.066298,0.066298,0.082873,0.099448,0.022099,0.027624,0.033149
0,494,0.889815,0.9176,0.984698,0.526829,0.000127,0.065689,-0.000001,0.000564,0,0.009691,0.992157,0.538462,0.251226,0.189338,245,255,10,13,144,33.5,7.793403,1.107692,0.083333,0.076389,0.090278,0.083333,0.138889,0.083333,0.083333,0.0625,0.069444,0.034722,0.034722,0.048611,0.041667,0.034722,0.006944,0.027778
0,495,0.992286,0.965182,0.660695,0.595297,0.019744,0.065853,0.000183,-0.005176,0.00087,0.009024,0.603922,0.75,0.348075,0.131514,93,246,153,32,3347,386,44.516285,0.683619,0.179534,0.092498,0.037873,0.035688,0.019665,0.028041,0.040787,0.075382,0.179534,0.06992,0.030226,0.022942,0.025127,0.038602,0.040058,0.084122
0,495,0.992786,0.995552,0.733773,0.547865,0.023893,0.059037,-0.000442,0.000782,0.001205,0.007091,0.964706,0.887719,0.15837,0.077939,96,255,159,285,22763,2345,241.577347,0.502328,0.160866,0.066684,0.040388,0.04374,0.048982,0.0507,0.055169,0.072012,0.102174,0.078285,0.052333,0.053021,0.054739,0.02303,0.02346,0.074418
0,495,0.988614,0.958948,0.605929,0.434546,0.009272,0.073484,0.000006,0.002775,0.00018,0.010091,0.584314,0.153846,0.357827,0.142262,97,202,105,26,1885,308,50.325729,0.690476,0.197708,0.058453,0.019484,0.013754,0.021203,0.03553,0.049284,0.096275,0.194842,0.096848,0.043553,0.03553,0.018338,0.018911,0.026934,0.073352
0,495,0.989267,0.933196,0.588368,0.496011,0.012196,0.051467,0.000404,-0.000719,0.000346,0.006278,0.596078,0.666667,0.345151,0.128657,97,211,114,18,1245,271,58.988754,0.606725,0.22561,0.070557,0.019164,0.015679,0.015679,0.016551,0.036585,0.086237,0.22561,0.103659,0.033101,0.020035,0.012195,0.015679,0.02439,0.079268
0,495,0.944888,0.964671,0.43331,0.504007,0.000381,0.079444,0,-0.000753,0,0.011843,0.423529,0.678571,0.337176,0.141479,100,122,22,28,500,90,16.200001,0.811688,0.024691,0.026749,0.063786,0.154321,0.144033,0.030864,0.022634,0.032922,0.030864,0.026749,0.039095,0.17284,0.162551,0.037037,0.016461,0.014403
0,495,0.94552,0.880361,0.433426,0.499459,0.000386,0.083732,0,0.001223,0,0.014569,0.435294,0.5,0.392631,0.125791,101,120,19,8,157,42,11.235669,1.032895,0.202614,0.071895,0.026144,0.026144,0.03268,0.019608,0.052288,0.091503,0.156863,0.071895,0.052288,0.058824,0.019608,0.039216,0.03268,0.045752
0,495,0.952164,0.829909,0.448628,0.611791,0.000507,0.073572,0.000001,-0.003379,0.000001,0.01133,0.435294,0.5,0.560784,0.167135,104,125,21,6,120,44,16.133333,0.952381,0.135593,0.067797,0.033898,0.050847,0.008475,0.025424,0.025424,0.067797,0.271186,0.059322,0.008475,0.016949,0,0.033898,0.042373,0.152542
0,495,0.922556,0.852055,0.471294,0.501897,0.000198,0.094441,0,0.001069,0,0.016829,0.470588,0.333333,0.530293,0.167187,114,127,13,6,89,29.5,9.77809,1.141026,0.123596,0.078652,0.05618,0.022472,0.067416,0.033708,0.05618,0.078652,0.134831,0.067416,0.05618,0.044944,0.067416,0.022472,0.05618,0.033708
0,495,0.923814,0.913539,0.495526,0.514564,0.000202,0.086067,0,-0.00005,0,0.013747,0.494118,0.727273,0.442679,0.163045,120,133,13,11,154,41,10.915585,1.076923,0.059603,0.039735,0.033113,0.119205,0.119205,0.033113,0.02649,0.033113,0.07947,0.05298,0.046358,0.10596,0.125828,0.039735,0.039735,0.046358
0,495,0.948849,0.922053,0.537312,0.508719,0.000441,0.072643,-0.000001,0.000747,0,0.010658,0.541176,0.307692,0.419625,0.14072,127,147,20,13,233,60,15.450644,0.896154,0.185022,0.039648,0.022026,0.026432,0.070485,0.057269,0.092511,0.052863,0.101322,0.07489,0.035242,0.048458,0.039648,0.030837,0.048458,0.07489
0,495,0.925615,0.864858,0.571856,0.509981,0.000219,0.082936,0,0.001748,0,0.013694,0.576471,0.428571,0.529812,0.169091,139,153,14,7,98,35,12.5,1,0.122449,0.040816,0.05102,0.030612,0.05102,0.010204,0.05102,0.122449,0.163265,0.071429,0.040816,0.040816,0.040816,0.020408,0.081633,0.061224
0,495,0.990047,0.938391,0.769253,0.448583,0.012078,0.043058,0.000022,0.002548,0.000296,0.004588,0.823529,0.318182,0.238689,0.11881,143,254,111,22,1643,267,43.38953,0.672809,0.261675,0.048925,0.039288,0.027428,0.008154,0.012602,0.010378,0.085248,0.270571,0.122313,0.020756,0.007413,0.006672,0.006672,0.013343,0.058562
0,495,0.989205,0.946238,0.806849,0.408981,0.011799,0.054183,-0.000264,0.005669,0.000263,0.007406,0.952941,0.26087,0.276831,0.124968,152,251,99,23,1697,237.5,33.238804,0.745279,0.225517,0.046897,0.013793,0.01931,0.035172,0.035862,0.046207,0.093103,0.17931,0.098621,0.033793,0.04069,0.034483,0.013103,0.022069,0.062069
0,495,0.934073,0.870314,0.623999,0.570283,0.000266,0.070331,0,-0.000546,0,0.010099,0.623529,0.5,0.434869,0.158674,152,167,15,8,120,40,13.333333,1,0.133333,0.058333,0.05,0.05,0.016667,0.041667,0.041667,0.058333,0.141667,0.108333,0.05,0.033333,0.016667,0.066667,0.05,0.083333
0,495,0.954965,0.874822,0.644267,0.526849,0.000589,0.058714,0.000002,-0.000427,0.000001,0.007172,0.658824,0.444444,0.486085,0.155254,154,177,23,9,165,64,24.824242,0.797101,0.18239,0.050314,0.025157,0.037736,0.006289,0.018868,0.031447,0.056604,0.314465,0.037736,0.025157,0.018868,0.025157,0.025157,0.08805,0.056604
0,495,0.986688,0.930558,0.77757,0.425506,0.006668,0.052223,-0.000092,0.004249,0.000094,0.006969,0.8,0.333333,0.289767,0.139514,155,240,85,18,1152,183.5,29.229383,0.752941,0.281337,0.041783,0.010214,0.008357,0.003714,0.010214,0.032498,0.145775,0.2052,0.146704,0.019499,0.005571,0.008357,0.000929,0.013928,0.065924
0,495,0.926529,0.878709,0.644994,0.54045,0.000215,0.081314,0,-0.002539,0,0.01365,0.639216,0.375,0.534697,0.175063,157,171,14,8,115,37,11.904347,1.026786,0.182609,0.052174,0.052174,0.052174,0.034783,0.034783,0.034783,0.052174,0.121739,0.095652,0.043478,0.052174,0.026087,0.034783,0.043478,0.086957
0,495,0.926344,0.843504,0.694631,0.534364,0.000219,0.084396,0,-0.001868,0,0.014492,0.694118,0.5,0.524679,0.17588,171,184,13,6,87,31,11.045977,1.115385,0.164706,0.035294,0.035294,0.023529,0.047059,0.011765,0.047059,0.047059,0.235294,0.047059,0.035294,0.047059,0,0.047059,0.023529,0.152941
0,495,0.968633,0.96553,0.743046,0.536881,0.001159,0.067392,0.000006,-0.004531,0.000003,0.009463,0.72549,0.59375,0.430203,0.148531,172,208,36,32,822,131.5,21.0368,0.713542,0.086897,0.04,0.034483,0.041379,0.074483,0.051034,0.051034,0.09931,0.12,0.028966,0.023448,0.033103,0.048276,0.071724,0.089655,0.106207
0,495,0.961265,0.936286,0.915185,0.514881,0.000755,0.064055,-0.000002,0.002094,0.000001,0.008636,0.901961,0.294118,0.399372,0.14779,216,247,31,17,406,88.5,19.291256,0.770398,0.154667,0.061333,0.069333,0.026667,0.026667,0.045333,0.109333,0.050667,0.101333,0.066667,0.12,0.056,0.024,0.026667,0.029333,0.032
